numberOfAnalystOpinions,sector,In_SP500,In_NASDAQ,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,is_Insolvent,_debtToEquity,has_benefits,_PER,target
-1.2811964071808446,5,0,0,-0.24737588074938904,-0.21525772742266028,-0.6345083437059453,-0.5228622026395678,-0.24777035391974273,-0.11861217056493271,-0.13722397322086657,-0.305865425343343,-0.0904048630473668,0.07867202327954184,0.6001247487082659,-0.07381937876328999,0.054282409986263595,-0.02613622209576412,0.14188675216735705,-0.07000280282098649,-0.14371852269494578,0.12653051724464817,-0.11036677742206537,-0.021634640656570916,0.012207921249233436,-0.00583688089777019,-0.06371611463831595,-0.28952400887947943,-0.4770021692816272,-0.6104738658186346,-0.07211753784772007,-0.07754544467610516,0.46501212860418395,0.48806755520809536,-0.08540216154830872,-0.052236793560292906,-0.03586608831816584,-0.37850576004624453,-0.8907435466283953,-0.6092721409844307,-0.8373276085409265,0.12704625552866913,-0.8436438651982833,-0.19624313543550584,0,-0.26378946918207,0,-0.1455912805921019,2
0.9017776228798169,6,0,0,-0.3729174520541287,0.0926077204940415,-0.03823132828802514,1.0006037282852795,0.3286863010849154,-0.16182345678423607,-0.1797509075993942,-0.3414829523002455,-0.09145686294035017,-0.20762147661134106,0.8169434711374177,-0.2792809336366145,0.053179852185268835,-0.708217233115434,-0.4166056211383889,-0.25261892668808456,-0.2731180220325803,-0.17134461197966422,-0.2672293544656926,-0.21862993611265946,-0.2826934979918565,-0.16197567511152278,-0.140126624285864,-0.3283616652507452,0.06133540374980647,-0.02773015095012279,-0.34638978806538584,-0.2142800149364228,-0.1647025029399659,-0.6564522811176784,-0.130819987567155,-0.12498748382743148,-0.10613529223295609,0.578577296123092,1.4818633544588704,0.06991576417752231,0.9506496378532298,-0.4602520351649038,-0.8498253944286849,-0.28915465901424464,0,-0.2133798678894178,1,-0.20051773092520397,3
0.7805012878764468,3,1,0,-0.2210944231643556,-0.16057662570745515,-0.5924882681340736,-1.6866401881591866,0.20562167691913585,-0.04250251535799503,0.007273276440692476,-0.23987295650719528,-0.08847090634755043,0.15510170619837288,-0.2361760965228561,0.006197418663133603,0.054449627276667564,0.3662112621190902,0.4546401905429857,0.24278770038203124,-0.1452001238519163,0.21914100101339895,0.21242546271610574,0.33898281192281376,0.12397997950549236,-0.10220441498794633,-0.22539512367586884,0.6087117289633314,-0.4422622870821218,-0.5118667989197119,-0.19143353447160036,0.14903382094604362,0.290842505902773,1.4743220877953906,-0.06519245464615206,0.23656697914823585,0.25724190998103286,0.8286611344772224,-0.08575191947378737,0.07362717349534711,-0.13774287754785164,-0.5208769408818531,-0.20239170612688012,0.26248321528797447,0,0.3102471774688165,0,-0.15789112912351627,4
0.29539594786296647,6,0,0,0.287051845881922,0.06717383633092307,1.6179252356143607,-0.05068497701108261,-0.34601828564606474,-0.1405480331877956,-0.15892005531095177,3.0348677349526794,-0.07231681316326943,-0.29921307228770083,0.8028509881630114,-0.39961601498536087,0.05326751088428618,-0.7032785934539882,-1.9049065212075778,-0.30882915709332703,-0.2339379025482488,-0.2793098172463067,-0.2757325185138579,-0.19806647548382397,-0.3950970368032355,-0.19130172089976333,0.40352214803856506,-0.3494093786958632,0.7075494530849675,0.5376972009507736,-0.4232465603598976,-0.2508128385306004,-0.2032868892892551,-0.6564522811176784,-0.130819987567155,-0.271507211794794,-0.2517543665530738,-0.418639102136671,0.3687409609292929,0.7453922600216507,0.08289545030869343,-0.4646387866639594,1.463042568672577,-0.34008105896744456,0,-0.13733953688887657,1,-0.20051773092520397,1
0.05284327785622631,10,1,0,-0.057692317309582276,-0.15488577954899493,0.10842390191205967,-0.7339531976264199,0.008691653602306925,0.12319872444502225,0.3399248992438022,-0.28809715568373323,-0.07512592494647283,0.23432192520754666,-0.020061939523745468,0.3287589308728612,0.054606691692438515,-0.10482521403479923,0.024800060800964974,0.06924050782906384,-0.23460272358022274,0.13619982355583682,0.43082585085084846,0.2962183459781636,0.050728235111559945,-0.2727832298679353,-0.2883530788080035,2.3285601033373298,-0.4608076377299781,-0.5537146760914499,0.27784843649333407,0.44758891096973474,-1.6249517675892586,0.5145057076761862,-0.04257718042553019,0.35723454627388695,0.3791547569035902,0.25379504780982015,-0.6500163468816045,-0.290090939651491,-0.7579516037382082,-0.5376343316082457,0.09860555091299869,-0.05293002594888633,0,0.32119785154791747,0,-0.09751377191411005,2
-1.0386437371741044,9,0,0,-0.3764597354677636,-0.24791012341382562,-0.06756237432804203,-0.8061685380166588,-0.30836374285538753,-0.16224193363799774,-0.1805667937539762,-0.29814825263675987,-0.08513126013555801,-0.07198591964240543,1.1508472396122646,-0.055073682542495735,0.054264157003999856,-0.015161478267306199,-0.1351062695795537,-0.31404243151191674,-0.34953445093632884,-0.2845808397623451,-0.2600175132525758,-0.18101507037699904,-0.20944175359792408,-0.2900895766559813,-0.27854306213060975,-0.3748744466773087,-0.24061424905190984,-0.3730953901375693,-0.406215074127967,-0.2464772467518036,-0.18116937840995215,-0.6564522811176784,-0.130819987567155,-0.11444120205963926,-0.21005397969085984,-0.4102851951561772,-0.8753370083096468,-0.28266812101584127,-0.608617189067883,-0.4295447746715141,0.43295036876085335,-0.34237469072106197,0,-0.24573718688887147,0,3.3410402331893936,2
0.05284327785622631,9,0,1,3.5149861733584893,1.0279705883709631,-0.4547124883539247,0.12013207814275169,-0.2136659352129434,1.7921046264768645,1.7914231389298003,0.8765230490398223,-0.0652316845736725,0.37426731013823383,0.30168706238567566,0.2800655517273612,0.05540610562840278,1.4569921420104013,0.899198433135139,0.6321059213968213,-0.35643690148195295,1.0641994084217388,1.2892586655132257,1.5117320991676317,1.5580723201832551,0.8110123989638557,0.24875568239816295,-0.21135927753150205,-0.37487213965751726,-0.35553852212873677,0.30663786177032043,1.3819049439579654,2.003178166041855,-0.3883631172800123,-0.09263329262943774,0.08933184768397728,0.11017164411206502,-0.43739075350465756,-1.0505863816854109,-1.136292264115564,-1.028368051880124,-0.5461446296041488,-3.909411189550379,0.46581950151332735,0,-0.26973836554934266,0,-0.029219828400569033,2
0.9017776228798169,6,0,0,0.08190412044280561,-0.10432121204267604,-0.5001953034182922,-0.9394891664294075,-0.3315847980282651,-0.13787946466184792,-0.15757716746353673,4.924013326978918,-0.06427037432663599,-0.8543902274613843,1.4398604605083625,-0.9001706492252396,0.05192688759121331,-2.719560545900227,-5.570877121549537,-0.31366563731455593,-0.3015533673144375,-0.27977921279621065,-0.29524840579274897,-0.2257054046375757,-0.528970914488698,-0.24434628140605683,-0.047986973974140305,-0.3856702051167691,-0.1494547085434332,-0.29276670637112984,-0.45131903813413676,-0.27880853922832155,-0.22265895991123344,-0.6564522811176784,-0.130819987567155,-0.2534928995233793,-0.24133084356215662,-0.3801652849659461,0.14919778988712698,0.6748754829829778,-0.024732976053419717,0.8440169205343274,-0.6816769545736419,-0.3625120000155334,0,-0.19833064968907776,1,-0.20051773092520397,0
1.5081592978966674,6,1,0,-0.09109643079084949,-0.13403489239463648,-0.6723187856486595,-0.8061685380166588,0.4097906994703796,0.34460083564334076,0.6776115318744501,-0.32364028964947456,-0.09209622494427538,-0.06290117437051192,-0.8552470417747084,-0.23554608519147358,0.053739536334437815,-0.06509660164716925,-0.028579410879034005,11.131919043118277,1.5623895309587368,3.8417573716615707,1.5219943039887214,0.6292088119720307,0.016628285135074174,2.7892804343462743,0.16323882815556592,5.396214466142794,-0.38061858633713475,-0.4769935679432636,0.4983336918382238,0.8911607628144266,1.1724816945267096,0.7224934332317348,-0.024096025743862996,0.981424803243664,1.0049326082219732,0.33571435391994303,-0.8695595564401162,-0.698345964612228,-0.9086314342790498,-0.4536719079163203,-0.1164464349044091,3.877868860820489,0,0.7281732372706713,0,-0.09340390480046545,1
0.6592249528730767,0,1,0,-0.22947401833639527,-0.12435578929725534,0.8532229638567759,-0.4159279486001755,0.12004726352850653,-0.0962848068916464,-0.0559756230356097,-0.3299783500264039,-0.09155662155089168,-0.07094721947754762,-0.9905349253039553,-0.1805033675668957,0.05381077289743672,-0.026355717191828366,-0.11891836458094532,0.8242304023442166,0.3895565877524254,-0.043198416771728525,0.09103777834884473,-0.15468770518640448,-0.1803936480623992,0.06513737508531806,-0.07824487351496241,0.5353403075722196,-0.32681094924617143,-0.2434631729216684,0.11522881070351618,0.09820944185458395,-0.08483154696051097,4.301296498319727,1.521118429641182,0.021932457143012903,-0.02387222594300191,0.1317568958891772,-0.2879626771328424,-0.5721580478061821,-0.5036794733648228,1.2501423743169011,-0.8844744924833037,0.009794971245379386,0,-0.03498588081176783,0,0.25744576952959225,3
-0.9173674021707343,9,0,0,-0.3764978245367274,-0.2166454542522848,-0.220502828679559,-0.2048369536133233,-0.2580644347155451,-0.16606771655754377,-0.18745598059765115,-0.3333518570397361,-0.09124827675467242,-0.013508688672041504,-0.1802171366599707,-0.19587783716980578,0.05360693868212677,-0.2290594384071671,-0.0709348612338158,-0.3168206769487164,-0.33558587252262784,-0.3051168137477818,-0.2665263137443571,-0.17848713372331765,-0.19744362305064203,-0.23696758268197726,-0.1347042100042666,-0.399827525407695,1.3109263544447984,1.1033650578928864,-0.3732673533350462,-0.2543636961102095,-0.20620615507039392,-0.6564522811176784,-0.130819987567155,-0.21825380040513165,-0.21679934793818786,-0.33829446018387677,-0.18011696667612168,-0.35689630737233896,-0.081237899893529,1.3697251324461288,-0.2671351454481834,-0.28151569902126466,0,-0.31025125562843303,0,-0.02367282995395532,0
-1.2811964071808446,7,0,0,-0.2101247713027764,-0.1614629050272154,-0.618305140597289,-0.40620665277841256,-0.3205931759187347,-0.15563699352686897,-0.1658386895413124,-0.3182675596199781,-0.08876791493802634,-0.011322765634010721,-0.8187827714377709,-0.06196726515153862,0.05412218317196522,0.271828370811461,0.009269721268056318,-0.25624477705313564,-0.1068621110080852,-0.2879701319623073,-0.22272763126285716,-0.1620102759405988,-0.1191400342157488,-0.3019128608902583,-0.26823633574803146,-0.26314834485124156,-0.22206889840405356,-0.28434902992853883,0.09292377728471098,-0.24156310941836043,-0.2095405886466767,-0.6564522811176784,-0.130819987567155,-0.24936400044170404,-0.23763538064824322,-0.3645139967004885,0.1703817800754062,0.12929831326272045,-0.14177888972221767,0.3391018229930201,0.30248756763501217,-0.18458060109507837,0,-0.26972147519835116,0,-0.034604283538366046,0
-0.18970939215051386,9,0,0,-0.3369994600212496,-0.22492516895004458,0.4729669026951276,-0.6978455274313003,0.06064686772426195,-0.14050962056884153,-0.15884664062463216,-0.24574150127666547,-0.06824938254255362,1.0619639236466365,0.8256043882207534,-0.1492101993485831,0.05331627795399419,-0.24727753467292662,0.510495289945251,-0.3119939478130281,-0.3512123325884536,-0.284985177023974,-0.2630458582747359,-0.10881714085850222,-0.10903634533382708,-0.29489089259121354,-0.2889739659394841,-0.3360857729798761,-0.07083286988139462,-0.18477994286474858,-0.36571550630610783,-0.24646202987766772,-0.18409914362355512,-0.6564522811176784,-0.130819987567155,-0.012233532168977797,0.006634014431919673,0.03353272637952937,-0.3418856190229808,-0.5832922757596567,-0.5278958692962982,-0.47244720433227855,0.5001880551266235,-0.34173325133233845,0,-0.20824963429850968,0,-0.1482098517841693,1
-0.18970939215051386,7,0,0,0.2533049307799804,-0.050164880977328956,-0.33434395112237486,0.2715065416530601,-0.3495144850897292,-0.10299892648934329,-0.11812654222941896,-0.08373623524304813,-0.08442161365602399,0.13521138506554123,-0.22049815049514965,0.0334391193503643,0.05460131016956131,0.6282884068198098,0.24734990885232302,-0.21810832444349926,-0.07576114996945621,-0.2115285975901933,-0.1679961119023905,-0.0891095070285454,0.19091691834822366,-0.20828304449530458,-0.05100862468067933,-0.319426192204917,-0.29285467341206833,-0.321627311317156,0.0475011699439869,-0.1670663200869249,-0.11452805760193088,-0.3258432182500096,-0.10042620026528669,-0.2250140400820824,-0.20934511158325297,-0.47707926689166935,-0.8425981143823064,-0.5127754987209839,-0.8279101077806883,-0.49806583308676367,0.3390887275518625,-0.15153675379720055,0,-0.28485323586538486,0,-0.07360578846478573,1
-0.43226206215725405,7,0,0,-0.03308677875895676,-0.12668810329662428,-0.6494039059298963,0.14651845251610807,-0.35856154579012245,-0.15479862969768396,-0.17138469742272294,-0.2684122213816534,-0.08809227707572237,0.22413646847779575,-0.5357293790289078,0.02402091882225947,0.05449428882901502,0.44007136194471186,0.3852275756514738,-0.28087258587624947,-0.028533530183801965,-0.28523597672527407,-0.2271047456121568,-0.1253312205759921,0.44982394594746744,-0.3104253980713461,-0.29808031053453315,-0.35890863126204403,-0.2210240899168504,-0.25380488969399445,0.2159997652563326,-0.18381278954155095,-0.18040661953130313,-0.3546950817436551,-0.12103923846767932,-0.2736059218990178,-0.25408466344559305,-0.49353539782151956,-0.5691320592245208,-0.2269969812484681,-0.49291663072861147,-0.39085362644984306,0.8015647170790031,-0.3073482125853115,0,-0.30148015799599726,0,-0.15692829614905163,1
-1.0386437371741044,9,0,0,-0.3226779700908545,-0.1945584406782608,-0.6526774601754338,0.23539887145794064,-0.31849778923507277,-0.16424497249778106,-0.1847645460780184,-0.33158891061289986,-0.08817163051592584,-0.4239345170447623,0.04408821734933462,-0.3903792392455594,0.052763473364936454,-0.84265795750528,-0.3374260792158791,-0.31668011016985825,-0.3124437689810584,-0.30253017687824635,-0.2729870310206539,-0.1971118787930404,-0.3275286174053841,-0.2648194565020338,-0.11363544000935764,-0.3970368186880646,0.24731131447197088,0.5042670002216265,-0.19130607713777864,-0.25717896999408985,-0.20672179894107148,-0.6564522811176784,-0.130819987567155,-0.25675632790120495,-0.23781584391185623,-0.4065756661580245,0.0009099356018644558,-0.4867956334962098,-0.11756249379074227,-0.2968016567630836,0.21681374145927243,-0.32091562753467545,0,-0.3097157408019682,1,-0.20051773092520397,0
-0.06843305714714377,10,1,0,-0.050607750482312384,-0.14352741037206812,-0.1796488716952497,-1.0130932633656125,-0.27898095336681733,-0.11460792273586465,-0.06304084606897581,-0.3051461993809814,-0.08224279491215115,0.08876446213961467,-0.045516545614946495,0.2877603452651009,0.054854910059149664,-0.05938972914949861,0.03226546035104303,-0.17172052405124444,-0.080946754018853,-0.14187516434441258,-0.011894141062120505,-0.07845255633629572,0.09682631563532777,-0.30650070723944894,-0.29278207367923187,0.5805071093467136,-0.46838249926220105,-0.5445754845252082,0.4227036963817463,0.003714338283033393,-0.3317497050883871,0.9605343308266859,-0.0251619689446895,-0.18302602958073272,-0.1632494220566781,-0.2989679396151,-0.32647908070423226,0.2740432766578907,-0.2642062247091212,-0.5257901025607955,0.6854170362761968,-0.254497494465941,0,-0.12114387133198298,0,-0.11120212437406829,3
-0.06843305714714377,8,1,0,-0.3155553141946208,-0.1650080223062562,0.6688563887480978,-0.17567306614803466,0.06326205928891825,-0.0856634136069602,-0.08099578627718204,-0.2969460773013647,-0.08615151865245999,-0.019709876883318555,-0.7393070393300236,-0.06426513609953466,0.054055218611278766,-0.08847282937801232,-0.08718078739729375,-0.11861985461415318,-0.3044912431128748,-0.21787991038070603,-0.13463277145163058,-0.13160561088254685,-0.18607697305848014,-0.1811400366799656,-0.2653388624677886,-0.03712492643966802,-0.3829694054333419,-0.42047488325729565,-0.26448251891818747,-0.12076136722202269,-0.09655072203230074,0.8061038584096492,0.18001767817192665,0.4272076386212853,0.4473640532931197,0.17150422275466656,-0.7463072306319554,-0.39029899123276285,-0.7700598286110526,-0.5181571567071392,-0.04584729801187548,-0.195465633146144,0,-0.009934661439538878,0,0.08876673020174669,1
-0.18970939215051386,7,0,0,-0.19119450402775956,-0.185229184680785,0.6060041472337758,-1.2977883552886698,-0.3528608824968236,-0.16052276848133193,-0.17539167770728686,-0.30395158435860514,-0.0916881215375146,-0.05592483414465513,-0.9933827636227629,-0.187200407915066,0.053856377601905404,0.09513481847973633,-0.009645170743266263,-0.19920118427789388,0.502455862239354,-0.28629772798992165,-0.2316764946630856,-0.16889804445325537,-0.07051603147150057,-0.2696212133744438,-0.0546097700432669,-0.32109123086217434,-0.25968200394336777,-0.3805510464152928,0.06078859699490367,-0.22714907877923327,-0.15870037973093454,-0.6564522811176784,-0.130819987567155,-0.27213351836699134,-0.2612645436593117,-0.5035779143214003,-0.7289748942815363,-0.976701663449094,-0.40815924496844747,-0.4347211414403998,0.008810705250324761,-0.06601150196739913,0,-0.2860721411986344,0,-0.08193162714942107,2
-1.0386437371741044,8,0,0,-0.38049717677792816,-0.24300060244515395,-0.310591041516754,0.2728952981990261,0.051949856728176126,-0.16155471675312275,-0.160292095591326,-0.3771427992857955,-0.07452964052437235,-0.25375833997167396,0.3923487028543583,0.36198713558003565,0.0541366080489107,-0.2527649131720085,-0.1792990568218717,-0.30749466201913034,-0.345450550311346,-0.28475169844134435,-0.2308003553917815,-0.19550990987596725,-0.23280653413736802,-0.21424663583600692,-0.2165785264088441,-0.1429523666306589,-0.1865454098391458,-0.26558963671362185,-0.2556879628844871,-0.229234701113598,-0.18268026111389432,-0.6564522811176784,-0.130819987567155,-0.08013064093384595,-0.09498083181693126,-0.35378882046685517,-0.8117850377448094,-1.3960909163633055,-0.702792062134732,0.832786924431775,-1.1603661734651347,-0.37281390534957765,0,-0.10644182138283213,1,-0.20051773092520397,4
-0.9173674021707343,7,0,0,-0.25042300626649444,-0.21752007200204815,0.7798953487567335,0.2048462274466857,-0.3542042916075668,-0.16109962009551423,-0.1797857051011796,-0.10205090712109371,-0.08577062213948325,0.021962128732466005,-0.017948067077584482,-0.05478646568115288,0.054267929656868955,0.3906849653302546,0.09090550797568835,-0.3113524506227736,-0.2766067495432245,-0.2971300943322596,-0.25820214747970166,-0.1747106168056648,-0.15134554252687424,-0.2800125418758026,-0.15684918436040862,-0.3770009558072469,0.07831354166685797,0.1937749920106282,-0.3444301315578765,-0.2545974272969367,-0.2117002784067642,-0.2808356762178145,-0.07428178400980297,-0.2628555848927396,-0.25752304376208945,-0.4497783539139737,-0.27255615807226674,0.6043587059443053,-0.050294727314421556,2.0058041875442307,-0.6989201676900246,-0.33456079271297556,0,-0.2800621861649628,0,0.003367375978903207,2
0.9017776228798169,5,1,0,0.5925642680406951,0.06922627265036774,-0.04543314762820784,-0.9311566271536107,-0.26693918214436463,0.11770338229975111,0.11245963599582853,-0.2932460283284728,-0.09029376823108193,0.10694946341317049,-0.4121853370052888,-0.028950705060333443,0.05467626384975988,0.06330805149992906,0.24079351722206227,1.1149368523612422,0.9903965099349779,0.8011768890190503,0.8042080468255329,0.8618191104528916,1.3945188564071473,1.3057106531103604,1.0720106262660303,0.2485120497709233,-0.47909178625603355,-0.588828412109115,1.7835975139299642,1.2589526788503984,3.2553130048205285,0.0369900531482669,-0.10644734032663535,-0.07798701901455339,-0.05811274251099102,-0.354798820006876,-0.8194883069041835,-0.3049365769227906,-0.8763428996436392,-0.5271061280105122,-0.19523382062171857,0.28192077252202025,0,-0.2618842864097001,0,-0.15246766763797423,3
0.29539594786296647,5,1,0,-0.12335787220320217,-0.17504863407353954,-0.6993302697155903,-1.0728097948421562,-0.1889151392977694,-0.03133565886242378,-0.048258527953793304,-0.22148727758254189,-0.08864775115714676,0.10987951855654121,0.03243255955591922,-0.025972562964194514,0.054504497128357095,0.0937081003553187,0.2557049565935403,0.09757322533401187,-0.13833030652151881,0.1892379216704739,0.0508917574624551,0.13349760010603187,0.06777821009980287,0.3497094108457433,0.030162019641553458,-0.18428858562260797,-0.470994520480209,-0.5741576045948851,-0.08436937406133525,0.27189894327615916,0.6519203697766507,-0.46916649874281946,-0.12001650918039984,0.08035708517801837,0.019379266287292713,-0.12691725385776237,-0.7058650868034134,0.15898958780531952,-0.7108641941118904,1.6295962912501867,-1.1843328840983915,-0.21167655587933817,0,-0.2151975346150167,0,-0.12209297995550125,3
-0.18970939215051386,9,0,0,-0.09048700568742839,-0.0011629638505872423,-0.12203431697378785,1.267244985110777,-0.3102527424435838,-0.15189500821817972,-0.17270724945833096,-0.038391354082199416,-0.07180668390481845,-0.4759470246760728,0.510343888425484,-0.6619646188343603,0.05230676050249842,-1.3140236982527755,-0.4472988173543883,-0.31804850837246834,-0.31339984494132567,-0.29967476860585773,-0.28061610632226713,-0.19738564316734197,-0.3433156312833867,-0.25349594481294657,-0.0460829201042664,-0.40065738626634106,0.09790370080191747,-0.01354035351832655,-0.2558154202183089,-0.25248532516687566,-0.1982129317101237,-0.6564522811176784,-0.130819987567155,-0.26080300994175,-0.24317933883951595,-0.44363846606458673,-0.25329802369017707,-0.7354600577904769,-0.3624171637645494,-0.12001557135114016,-0.24913290561103582,-0.36066543207829904,0,-0.31190271910667255,1,-0.20051773092520397,2
-0.5535383971606241,6,0,0,0.2864805098474647,-0.04910367810761609,-0.2721170894111203,-0.49508707172024513,-0.36547382514559734,-0.1518377990042421,-0.1724640642696165,-0.14611516782318587,-0.05298631512970033,-0.7081661363274259,0.4411732844927713,-0.1315227503955913,0.05471632054639946,-0.4240808312602569,-0.3252996596262178,-0.32283349076264345,-0.30326290711094195,-0.307840071721529,-0.2671208787315599,-0.19510176834800524,-0.4645598978664473,-0.25703109914383604,0.21820803552931659,-0.4004962074135387,0.6673243263276455,0.6411143686740339,0.2053411457154893,-0.25202897111154043,-0.1936836473000765,-0.6564522811176784,-0.130819987567155,-0.28431145452506196,-0.2645636784979768,-0.48075165780129986,0.02401970456364139,0.28888891392919025,-0.11352637398794976,-0.3490917521788331,0.5127680093498965,-0.37763441954362104,0,-0.31199182231904105,1,-0.20051773092520397,1
1.6294356329000375,6,0,0,0.12818233923384284,-0.08233915259862366,-0.5001953034182922,-1.3575048867652135,-0.2980890012569293,-0.10101055440299259,-0.12203831196291946,-0.0916139286134381,-0.08100714848612545,0.133955643824887,0.6069948341582893,0.027271175424644616,0.054758984811933836,0.6356414925379622,0.11658954362461536,-0.2535841076275051,-0.20676888304158006,-0.18779045205353084,-0.20200056189294213,-0.11920569510535822,0.0033671934775519326,-0.09723949036276949,0.10785569602749476,-0.36657450605274605,0.21857908107388363,0.09973752089482622,-0.04109760922885309,-0.17412694968597622,-0.12726746036564843,-0.6564522811176784,-0.130819987567155,-0.20354581341669178,-0.1842804805209299,-0.3395953517406867,-0.3284048979940759,0.1849694530300938,-0.3408914784921268,-0.454987933366037,0.6456161216235042,-0.3439685704142537,0,-0.29827305463636145,0,-0.007378189040738857,1
0.29539594786296647,9,1,0,0.7117830538974411,0.45061791939717577,-0.36587775871999706,0.7811801940226307,-0.3324408389011783,-0.09600766394303777,-0.10707841762850202,-0.15426681099991976,-0.08595426867252559,0.08251676189290293,0.18078530220107883,-0.005065098400945107,0.054386379860920875,0.4034156809019813,0.1647084296897739,-0.17366592430058353,0.27409933519961605,-0.11150961946045061,-0.14399297073258935,-0.08347318167527785,0.458664673719149,-0.11989876199588086,0.410558868862012,-0.23551507539577016,-0.27770495034762244,-0.31801973569890274,0.6588821359534384,-0.11969618603251064,-0.003927570942802614,-0.6564522811176784,-0.130819987567155,-0.2525364619205847,-0.23275956060542616,-0.4847874681471879,-0.7366781634409105,-0.7725741509687256,-0.7767866052586847,-0.49043288811045765,0.2850274587561589,-0.18652435681848295,0,-0.2866209598388622,0,-0.0714517840967098,2
0.9017776228798169,6,1,0,0.39088264787728605,0.07868828396068768,-0.6987420774887522,-0.5381385246451951,0.04817502958944323,0.565695525237906,0.6372156522457573,-0.23143320245276358,-0.07751106263487473,0.13916464452686006,0.5074079544724825,0.18298111265280084,0.054700009370759514,0.12366918096808935,-0.013203802188599517,0.38761908630057207,-0.15457093458831103,0.849563933672268,0.6947065210167068,0.42916401757509465,0.08672262675340606,0.33613000156438744,-0.1283711612631643,0.8993943399240728,-0.2453158872443241,-0.2807414543102856,0.6899817254059439,0.6782766839145756,0.709425377802682,-0.4204620318475784,-0.09473636975539276,0.42167432908200786,0.36476992585368334,-0.14003887224964254,-0.9254082578455793,-0.8764936118678223,-0.9301571128246958,0.42174822123522887,-0.39933289577802394,0.8067348178412562,0,-0.11715789457344641,0,0.006760574779666613,0
1.3868829628932973,4,0,0,-0.26840104681741583,-0.15530559606888134,-0.6030285890360255,-0.9381004098834413,-0.0897461910884099,-0.12716070260210455,-0.09649433649559995,-0.27916702640314095,-0.07811868326271856,0.184727913193823,0.1377738110709296,0.2903756680195782,0.05625051421977075,0.3465664729708491,0.0901899252131967,-0.24495656393802728,-0.29194195468075695,-0.20932323612025905,-0.1317342505983907,-0.09588132541389648,-0.08440860368414292,-0.31059228054486027,-0.2993220847974944,-0.30390102351517334,-0.4276349682612774,-0.538562858494786,-0.19901724583399413,-0.0884891089130524,-0.14293918871585704,-0.2547165059900768,-0.10620246148320223,-0.06265457819804743,0.19554906079044668,0.07757541603113632,-0.07804868883075881,-0.08967483648894746,0.010246262514267093,-0.4443719947383223,0.47931210910856725,-0.36797395359830026,0,-0.25065922459909584,0,-0.11628747439968026,3
0.7805012878764468,6,0,0,-0.3258393628148513,-0.1980918963873048,-0.6353276226740845,-0.6131313781273663,-0.1755762093201266,-0.1519201880644284,-0.174972035971835,-0.1444296275114545,-0.08684756168510198,0.25684775264792425,0.5220582648979593,-0.13625451023927773,0.05426293646757642,0.26293885234512304,0.49941318943399937,-0.29804484007841625,-0.32716480611762444,-0.2667105484666979,-0.25631984987087325,-0.14177604685333187,-0.12608632032206996,-0.14395870206954967,-0.11235227327096434,-0.3969536363844662,0.165293848226522,0.029991058941929615,-0.3969903495926183,-0.23185885227568157,-0.2019585173889055,-0.6564522811176784,-0.130819987567155,-0.13307392342936128,-0.1660900731894356,-0.10266120393952527,-0.08190028489410013,-0.12678892966719646,0.06540583102484994,-0.4986799782966314,0.6167153035137527,-0.36626344856170423,0,-0.3032302674607511,0,-0.12732506583779407,2
-1.0386437371741044,7,0,0,-0.1607994269946339,-0.17860541292257717,-0.5462869471954617,0.9436647099006682,-0.3249848108965688,-0.1525938831142253,-0.17209009749431056,-0.23155141103328022,-0.09150447500447224,-0.1241844475100939,-1.0642562092482164,-0.28989339907786676,0.05389432606244946,-0.39038833401439393,-0.2572988427948557,-0.18616671863403142,0.20916848107682695,-0.2926070001145511,-0.2693973304854522,-0.20520367375973306,-0.3704692951535513,-0.19555579880242424,0.11356785763711644,-0.3672941340310056,-0.23669621722489798,-0.352892966675351,-0.1166798081851474,-0.16345900060017207,-0.06374957746807873,-0.6564522811176784,-0.130819987567155,-0.250612671943907,-0.2383816708634442,-0.4379913136722099,-0.3804019648198519,-0.17874866011674467,-0.36645322975312866,0.8826202459909875,-0.6784237892562914,-0.23317449418019282,0,-0.29570595263026556,1,-0.20051773092520397,0
