numberOfAnalystOpinions,sector,In_SP500,In_NASDAQ,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,is_Insolvent,_debtToEquity,has_benefits,_PER,target
-0.8741908914140818,4,0,0,0.2103455375789146,-0.02985995047490969,0.7451025151850725,-0.15661007871773336,-0.4529108822994664,-0.25619818142490103,-0.26383040174336736,-0.906911466801928,-0.9631932235730343,0.13547844228854913,-0.4891330001192298,-0.2071086322337481,0.10261005042618715,0.14559601332904715,0.14432688095438434,0.4035374761427547,0.9532937051791595,-0.1887551129967272,-0.2304820697300384,-0.14584192689209177,0.7156902499432812,0.40365814073314343,1.0156413835087972,0.19185898567860968,0.011093872854879394,-0.40068004891686715,1.00049544628243,-0.1939531936403662,-0.1217403676851099,0.5266858683306189,-0.14143593340788246,-0.5631969088900871,-0.48541361476627204,-0.7726590971715965,-0.32792035709961426,-0.6802308888304235,-0.5621316283034836,-0.5037598079417372,-0.08172938505457467,0.32096179707644723,0,-0.36412580641794,0,-0.09957513251892203,3
-1.244373909120034,8,0,0,-0.9035736982325419,-0.21353340503567253,1.1036048769826943,0.1732524722087376,-1.9412536862807226,-1.7821029942478497,-1.5914631127938974,-1.0286365666378074,-0.0817828933647039,0.23572470284703453,2.061302367137746,0.877766930753887,0.12299131968986651,0.17132352543008852,0.025593778747367735,-1.4020459056011234,-0.589987374588928,-0.35449006376289816,-0.3882384010765969,-0.3346432458739085,-0.34955907648545165,-0.7463124576161789,0.3395074318499998,-0.8184918206863017,0.6151059069531579,0.2240506752978798,-0.09493047484290573,-0.38719900703382165,-0.32104935351992286,4.506758520009973,1.2297771142127962,-1.5486103059419838,-1.511309290214052,-1.9854975201589955,-0.8062893780854877,0.3727250260095384,-0.48064134505813605,-0.21708523495686122,-0.6306527189565183,-0.8657772033054218,0,-0.8103123795305744,0,0.10131316378470338,3
-0.10968417061818961,2,0,0,0.7712566189244394,0.7108681933373262,-0.20988768738904806,0.7866374935012053,-0.10759379657832369,-0.0860008615796843,-0.09412921709169482,0.5238027886364564,-0.3803417641459332,0.10176953210006442,0.20531368003210893,0.16787932175669132,0.11646710612752154,1.3326937124003067,0.47458134985100214,0.16850823113999622,0.9510054656245952,-0.17294169573996948,-0.21520317834885397,-0.23912066518924252,0.5204815276243384,-0.20933728753818986,0.4354444938896612,0.12601498394421715,0.1648573224858766,0.11980591835698728,0.38333151988865566,-0.22814668252348258,-0.13824609582095687,-0.5910465209195813,-0.35425867707765996,-0.9367936390089424,-0.8949048509996116,-0.09397973156247086,1.24446846089847,0.18072410153748764,1.1194349770750884,0.2618925588835419,0.8870667131052892,0.35713092217051995,0,-0.08408150877879242,0,0.4203920146431887,3
0.4312198296543306,8,1,0,0.8656919323439545,0.7320553231439755,-1.4298315905885957,-0.38008509000709034,-0.04330456861424842,0.6450666404284644,0.5057743850137123,0.6728387638753058,0.4605172882603547,0.5139292574259926,-0.12008454826032303,0.45218020264267905,0.12105177830045727,1.497453160307379,0.4909353792818939,0.15449249742328697,0.1436225373943424,-0.2071060271914637,-0.1381846384556345,-0.005481881453902382,0.5114567642029013,-1.0965780889889412,-1.094222356310743,-1.1617258726906674,-0.09841897453595629,-0.3953094890170334,0.35780826659418064,-0.11988778570943356,-0.1455633024565796,-0.1623589353068566,-0.09588997539598894,-0.007249401201126993,0.05703821946847548,-0.001581608585194072,0.03564522932759981,0.027047965163757848,-0.10516566850871054,-0.08299263563089843,-0.03567565725208521,0.5108407314702658,0,-1.4290906795274423,0,0.4392241530093689,3
1.079767978712317,3,1,0,0.07308452909220037,0.1093171760138956,0.011239261426638891,-0.9251603322628598,0.58640391659173,0.3560248206110419,0.5087243530523476,-1.0811310028551793,-0.6215966775187359,0.00736831822620701,-0.24345359068537215,0.036100752873475236,0.10927042866375268,0.10916836553186732,0.04352650518656787,0.8820616862173494,0.6940635763659584,0.15549272253404933,0.14241701650860286,0.13266524892077403,0.39183852263995916,0.3610136091391215,-0.11362461491061931,0.8547214018480382,-0.9428757606690158,-0.7976233746730421,1.001403321002495,0.14335804046762257,0.09132214235449554,0.7211508323290436,-0.11572415473339319,0.4059970039187986,0.44573540738853673,1.0295639116135988,0.9325135772760255,0.7707493745903683,0.9302571624890879,0.40616562155799835,0.4195808127676117,0.8295481536189606,0,0.33514243058644,0,-0.05777574500981053,3
-0.8175281652240209,8,0,0,-0.7163698445483826,-0.4995492086357487,1.461568093654111,-0.37713621183938884,-0.824323403033292,-1.1190804138114439,-0.6841816757483915,-1.4559257011816555,0.9272006183581607,-0.1078483298043067,0.9312261292186649,1.7325491117046883,0.12207097838100724,-0.24599318516077945,-0.27572958241944556,-1.2474687040332233,-0.8858835009826436,-0.35803235405849654,-0.37374898419974223,-0.3463510024327975,-0.5314492073114616,-2.471259453984486,-1.5392662385619718,0.19662469831979887,-0.5388726880559667,-0.6644571510589417,0.4713045537712025,-0.3752861108393142,-0.323262324734162,3.829978275847794,3.1678340034685513,-0.8622103279009463,-0.8029325199878228,-1.0288452932417746,-0.2838973459045182,-0.5234245406093057,-0.18170513867979543,0.12230270935561871,-1.1190754280644672,-2.3838609164012636,0,-0.059366057288177766,0,0.7812652264453295,3
-0.8130955020910102,0,0,0,0.4208656674092647,0.37271501572178656,0.9718156257048167,-0.2465563827438783,-1.075970465783019,-0.4282217379868912,-0.3949223207993385,-0.12013947484552168,-0.6217049626674215,0.2606500376984949,-0.7587711276602929,0.14206096752971004,0.10552407251904448,0.8107804266249572,0.5832392780618326,0.055016441944703925,0.9017837397149512,-0.2973053176430969,-0.27398916136548535,-0.20673831144665084,1.0454788150098717,-0.7953863618719897,-0.3339200595719559,-0.010827212642501693,-0.17704130697098158,0.10020450309498108,0.5556659758804139,-0.279709494956306,-0.2558976794566052,0.5620530511344388,-0.18764262124518827,-1.036721381146539,-1.016851637088619,-1.2216445648950336,-0.3208001508418506,-0.2149941401801094,-0.4052264572910902,-0.4749598239527159,0.36808457331957,-0.010540947404230228,0,-0.32615409265308826,0,-0.04315129645193311,3
-0.28390954199377105,2,0,0,0.1645332636513953,0.2505502902320533,-0.9876543396356702,0.4292978014419395,0.039350418312766755,-0.5554682444955731,-0.47504510117401666,-0.1414896304460651,-0.7275067213129962,0.027127177011393527,0.0700727880803691,0.1097975269575106,0.11517906915040703,0.9872147041792749,0.12346688199862293,0.052408451106285836,0.7904307915059512,-0.1848068509102701,-0.22836480249815966,-0.27088887166037184,-0.015170038734985236,-0.6743658724970591,-0.23554919390134121,0.04803736116466162,-0.630666506968199,-0.7443517060595328,0.2979043269200887,-0.23618350555644846,-0.1622623605740501,-0.6934307075069157,-0.5791372414918374,-0.9358832830933538,-0.8684023991342544,-0.02699395504771962,1.3446504771883456,-0.1382319222593762,1.2380551979406174,-0.21420195209192874,0.8216846693339641,0.4503263386631307,0,-0.11801718519993859,0,0.3871377262826091,3
0.5648918288132593,6,1,0,1.6357258066816147,1.4754507678010147,-0.6679308498570093,-0.28911315029335105,-0.030948275971571904,1.6552626512442132,1.5666965981789847,1.1672049182835273,0.38349322215655063,0.30792242716191,-0.268018029747052,0.10125729626786656,0.11437074629852534,0.9903888169457923,0.8292430755280856,1.1773242593613948,0.9999172232096287,0.48811591966383455,0.6193153356746124,0.9005646490541022,1.6566769721462908,0.48627562877746344,-0.05380537760244336,0.7610424882460894,-0.5022918770943134,-0.6254436303080999,0.7649466929119918,0.519771664005306,0.8340078952927287,-0.2272199649434441,-0.04002943671676984,0.5770509792008822,0.6640745484612337,-0.3691144766071418,-1.3708584713793652,-0.9164167271336643,-1.5355302533008994,-0.5545551061580285,-0.002794814438449103,1.2298243616436788,0,0.3701725440654102,0,0.5888865786447675,3
-0.3351909263023159,2,0,0,0.10787187545371024,0.18526041450040204,-0.9867332373945489,0.418388306849423,-0.041107527257222,-0.6392102490226031,-0.5499128943765107,-0.18444252787671445,-0.7633347390844032,0.018270539237678476,-0.057230172136757185,0.057727157716602195,0.11335322178939707,0.8793056303479521,0.10501567011870044,0.007895377385925606,0.7810019934821711,-0.2023918629724041,-0.24464906841168996,-0.277658473277201,-0.04800364392223594,-0.7591297164082239,-0.29441533548500676,0.004923009029103198,-0.7301503031620892,-0.8711748932619094,0.273558274784118,-0.25066396149250225,-0.18051696519924382,-0.6934307075069157,-0.5791372414918374,-0.9921715529328112,-0.9287169013681793,-0.092472966212932,1.3270469591085705,-0.09202649998864487,1.2521356916318198,-0.20652863745404748,0.8145331835444669,0.4867037479668372,0,-0.14974354726794198,0,0.392280946601871,3
-0.26850710663013794,7,0,0,0.3648762408695262,0.14343021784426946,-0.6045156045522821,0.9423820539205796,-0.25229391662099654,-0.18288336668941055,-0.04678223015041896,-0.4418206998004457,-0.5719229787780256,0.019348305182574542,-0.8574045283380658,-0.19829227898813817,0.1031494609523043,0.16869634384449478,0.01159983788689159,0.3402781546698618,0.9386532920784955,-0.2588884785307304,-0.2635610095036075,-0.25834184375658686,0.09251842457047824,0.04418730946293534,0.49440985496896656,0.4639792715638003,-0.06181919714841151,0.07772251663621721,0.7699304335805378,-0.2907622532625423,-0.2677660970401324,-0.2896478125036276,-0.2772411071988212,-0.6287857655569216,-0.5348024409803183,-0.2225941144010119,0.6024237789048267,0.551512420849688,0.6808015298867511,-0.3679505217590486,0.9090945232877408,0.49088888574299216,0,0.05374079310462716,0,0.3960422050185982,3
-1.115437919851791,2,0,0,-0.802934661768677,-0.2428013312395198,-0.6169594760665192,-0.12737616824826403,-0.37901353780107344,-1.5279868627348536,-1.260746753237587,-1.2140242194098108,-1.0378602297689883,-0.1691398217182889,-0.47571675275606295,-0.4007224583029318,0.09585942770550986,-0.25617165595348185,-0.34609804123542665,-0.4587958137730868,0.4099435265702336,-0.3377360344722391,-0.39222572340835477,-0.35739300588383177,-0.6568623999456842,-2.1436541767025057,-1.3491591315951295,-0.33792805266605747,-3.085354302692534,-1.6753670348064031,0.17164718765286027,-0.3845882003630011,-0.31290858839282115,1.978785826480443,1.1362110002607952,-1.2508039165994365,-1.224578098877246,0.0008463704343528028,1.8440978223142266,0.9983754034428386,1.658348803740381,-0.382322099463163,1.2198714373189703,0.31344612366993935,0,-0.45396923399887057,0,-1.3512321600826949,3
0.5318737687869549,5,1,0,0.45480439121547866,0.24479857741361288,-0.9949912497451765,-0.7671396331318894,0.3929426845256577,0.7893582929793286,0.5878016990029419,0.06399638318055986,0.31834304370957567,0.5235082199957295,0.29812055400262216,0.43109675932314123,0.12380016184573264,0.6855089031638818,0.301104938050262,0.3248716222411502,-0.13177701778882192,-0.11028288265598558,-0.09086336506087021,0.0759887899611667,0.16528129303369823,1.5086584503266744,1.537012115575071,-0.3970096390123041,0.7498424468046789,0.5773802512594931,0.4350516235237137,-0.08127285264008167,0.029240244991637174,-0.5544707150250522,-0.4454087151592354,0.6464489978699963,0.5871619344191513,0.4228515287638394,-0.27180563302274036,0.1464071866189796,-0.24248514757470574,0.1424941211610231,0.20861393563316555,0.1665301014952965,0,-0.6655312609864346,0,0.3687665045265768,3
0.7041266891531553,5,0,0,-1.9338980059415949,2.2969231326608637,-0.9994549798416198,1.819616143020581,3.3900610866980854,-0.0878820254754702,-0.15672250671046434,-0.25699802360182905,0.6010197801808272,-14.996596599144363,-3.9612312847623996,-5.631011287865752,-0.017362782185645693,-2.551863304487291,-2.714121787395034,-0.5460887978828988,-1.9221946504479157,-0.4256767250609804,-0.7276361172597027,-1.4106080976515019,-1.0314120829301854,-0.004363469689812605,-1.0956144784613966,0.12650704004847713,-0.5209578631719607,0.06384527483110453,-1.8628143049225925,-0.5401394661242378,-0.6175728455435969,-0.6934307075069157,-0.5791372414918374,2.0214506460486508,1.9611436040955426,3.487163531663803,2.380294367835832,-0.019785615301378748,1.9442823378914318,0.5821782355441639,-3.1955737696585986,-0.0022166388479606947,0,1.1886331954247804,1,-1.5622318983379428,3
0.595622298849479,7,1,0,1.7941162778018658,1.7010054404952781,-1.0561500519296443,-1.0220936600041992,0.04630069747846727,1.7765902790977903,1.7142732380361565,1.7328055081925227,-0.035740007982269506,0.17965361396838356,-0.9881032406823601,-0.1803674311111552,0.10306799344171334,0.7146642297141279,1.5817804596538916,1.5932436425114207,1.5654720478614008,0.3508600958852104,1.0060701631885296,1.3281822030736827,2.3837696294466,0.6640072461316506,0.21428413372784552,1.1018189901125415,-0.37671894663748534,-0.7112202692879187,0.452754992750811,0.8287786953773848,1.1892137033654628,0.17835697315011528,0.22401230655852547,0.5750741009999947,0.5813690371752833,-0.599177102636582,-1.716040652998073,-1.3181409000668773,-1.8026288856187955,-0.5683378860075378,-0.5586892916033408,1.5041284672093538,0,0.9067519305846101,0,0.5277505919092084,3
0.83027364472994,3,1,0,0.5326583901296942,0.15755227267918193,-1.3845800037480478,-1.4354499374639134,0.3181955074384711,0.8248887179689914,0.732268947758554,0.5440392512041721,0.2427496341581385,0.18287323245192294,0.011444891638974913,0.17140777366009524,0.11354334399695884,0.6938706496547477,0.18657260658476926,0.507694420172933,0.0794042814909327,-0.055082499343537525,-0.05777419243554799,-0.05489219918132521,-0.04742923262865928,0.5906482106836629,0.06417964363725631,0.4275919873988762,0.05949258592600226,0.009476961755607805,0.10917051857746099,-0.06922524931708324,0.04390082475277621,8.986636959118499e-05,0.27134513869314075,0.5790169351446195,0.6164265807816641,0.3466044178308464,-0.3357730712257054,0.03059790351806968,-0.4595681321970143,-0.5624153916774736,0.03258872351111117,0.19732358266948347,0,0.38957483080505423,0,0.6926591084952782,3
-0.6323498427030927,8,0,0,-0.8084792595767492,-0.7152418959763674,1.0430344019909348,0.2854592961137096,-0.5218588842563496,-0.6955700671664478,-0.3987438766495597,-0.8823513091949929,1.0980065495660476,-0.13479119764402964,0.7859196110331211,1.4021794855957157,0.11668720856528385,-0.29088553396021927,-0.27688479209614963,-1.100598587169582,-1.253586275918121,-0.3484935827431716,-0.35949866464260755,-0.33859932364857265,-0.5250558947210165,-1.8753249227313429,-1.5154205011780806,0.33343057467409354,-1.2812431794158798,0.48101600562626146,-0.11739623996062293,-0.36901657002516963,-0.3594469127265458,0.9665357308554676,0.033697682700356446,-0.17545556096220896,-0.12146786606473323,-0.3803830681927096,-0.2977807200963457,0.0425737846191552,0.12951242916676614,0.5030661512263088,0.8080844707458613,-1.5581446267322512,0,0.41849404464952555,0,-0.912576513570642,3
-0.17104264598177463,9,0,0,-1.8495370420906736,-1.1043003979134527,0.06902545135081709,0.5113541105163747,0.8514609390282207,-0.7028493206135447,-1.1391450956332854,-0.28758470056123425,-0.21688852166914496,-0.4523231452162261,1.1411501960177224,-1.2397843271583464,0.08589721021820325,-1.0114414429815435,-0.4464767454324736,-0.8974772921777863,-1.8693921208099074,-0.3353627943768489,-0.43191448574432995,-0.373464715980662,-0.57897720810169,0.42708039611149856,-0.5534184018667525,-2.2100062697117613,0.9626040758832995,0.623614955466134,-1.7458811217900339,-0.39522350862834016,-0.3391162746797355,-0.6934307075069157,-0.5791372414918374,1.000965248072718,1.0256714364112578,0.8719908528422897,-0.1902318795908957,0.12562494024037862,-0.1891965270818287,-0.0324750572601034,-0.39272506100209725,-0.8502547375296676,0,-1.3442487781526367,0,-1.2951012978537237,3
1.0584366358134003,2,1,0,0.6719198086654598,0.7827430736034889,1.0858752760309767,-1.3069327732257883,0.37560837187312324,0.7803536089191846,0.9139012420019829,0.05621635514193085,-0.9333138728146761,-0.02417465102866099,-0.4725037109478346,-0.4592621893110877,0.09737178774690294,0.1040642445439367,0.23093072793414537,1.4618936203584998,1.5522680736692154,0.8633202839086804,0.21507651128695407,0.13477592038588904,0.47856519912522266,0.569607450883053,0.25398932952152664,1.1288983389411824,-1.4598545724716858,-0.5065460366560406,0.6754515775996904,0.25524435093592157,0.14182113052887735,0.4735904234587829,0.22118906525210974,0.39603449975944743,0.4831032084432686,0.27938469663961374,-0.12535650248780356,-0.36138564770747095,-0.37553364646353415,-0.5488607437976469,0.10825726843102998,1.7573198019392249,0,0.8092063528962083,0,0.3147629066298435,3
0.6551232103727513,0,1,0,0.14887564108174717,-0.5012467353944053,1.3952937155990013,-1.111693929450229,0.7537245668928932,0.8277025423857758,0.7907816858919012,-0.33109291472818847,-0.3914717975574412,0.3562376937641842,-0.35272421950332083,0.2350096577906834,0.11871226664375004,0.7422457624884171,0.3371283077223558,0.986157042546733,0.29194411449135305,0.22463966404771335,0.41777736047166847,0.6491198520737476,0.40596517487250844,1.5624227989780939,1.1245262763134347,0.870377955802497,0.9324451964022887,0.6382987391831312,0.4428676618201789,0.5228772264974197,0.8417243662647469,-0.1963230950608017,-0.35862517272896266,0.47967448061879914,0.860125263145495,1.024867548457078,0.01054850847103389,0.10237525825596669,0.6760976219933692,-0.4592322784038509,1.4603043690487052,0.37189829820783254,0,0.6680202094612209,0,-0.00991809056148682,3
0.7877812785842394,2,1,0,0.8965577534818943,0.5400192449534791,-1.454742469028925,0.1283290094944225,0.029263246193645315,0.804426549702323,0.684984497934238,1.0443638411631246,0.08061496409850477,0.30209929691886295,0.06961254715151279,0.14824177467104566,0.11283630708142277,1.6260793761297827,1.0009679388368586,0.5729983207382818,0.5322549496228495,-0.006871215869030549,-0.033608515657114646,0.0925455670336289,0.7711035650330988,0.6195790266827309,0.5562147358844068,0.19206261319963033,-0.3843111841908816,-0.15496503686555657,0.0739538647589763,-0.060021996240397835,0.0297185016016512,-0.08939409376926234,-0.02036446734285423,0.18412004340195967,0.2725631459335139,0.19732217471313285,0.05898871660934554,0.4995989914335101,-0.006033609415644348,-0.49524362972070446,0.23222290523481898,0.5928021203277416,0,0.16087334109523785,0,0.42660205631259895,3
-0.18303115930295008,2,0,0,1.1690676007197518,1.0905333635322774,0.9643709331532953,0.6101317266782409,-0.7776740663735532,0.019174474681038195,0.020474394649429975,1.3224616346460345,-0.04931188393497314,0.16881664903267232,-0.2751935432437333,0.09612138528485425,0.06950623318612095,0.867035650154486,0.8495485025327428,0.05174501608982505,1.0537187618431358,-0.258572316584441,-0.2719877146878858,-0.23052797504182337,1.0254841105214996,0.01593697714079778,1.102084555936609,0.16574939332106142,0.17573070322676188,-0.08655976768050833,0.13000599952999614,-0.2917766637944112,-0.21763988724791122,0.433679763923571,0.3093226088606763,-1.223702900317349,-1.2015525100478626,-0.46014246795402003,1.1053903269447385,0.8728182004161574,1.1183291092318979,0.5221313471381885,1.162120215308795,0.3703350999187942,0,0.1013471443363817,0,0.4300032327312341,3
-0.061553307452190655,10,1,0,0.5033718708261238,-0.05360717523830709,0.2743511385404525,-1.3318007820499829,-0.2195710191868499,0.36974265557646113,0.743130327944309,-0.6279280691664996,0.44336455401207403,0.2406813592101126,-0.1322109492325791,0.8579094865703871,0.11804948553085735,-0.15748258359506434,0.0020399803545502453,0.3832522326754433,0.4629991776664015,-0.14270522745939612,0.06760332489816415,-0.08516489619855021,0.34896230927843047,-1.6992337807079811,-1.5042546084215527,1.1992022192625729,-1.5468267424073179,-1.5922771961076625,1.0778810880210692,0.08645910786312988,-0.5998676859615073,1.0649982852109157,0.4637037932970139,0.00040147100766340743,0.09470332656937598,-0.0008392219679897232,0.02483994984613276,0.6012366629155589,0.13061229162266474,-0.5590112913615034,0.7207763939941879,0.1821343735404409,0,0.655493833171881,0,0.2701813480177045,3
-0.17602837743602143,6,0,0,0.09696581170928453,-0.15996163760780038,-0.7930562612142125,0.3557529933274992,-0.2998754423344599,-0.18489906024890868,-0.02328861689675646,-0.48342605932456484,-0.8642053200389374,-0.015313447574506091,-0.8578481208511862,-0.39464411158998614,0.09920629617730649,0.15282164629998746,0.0004929175773037836,0.5575149605080185,0.9634375698773048,-0.15549168324086415,-0.2551651923615741,-0.23396133639746214,-0.032362757605800985,-0.1370354760487429,-0.016359338079836805,0.4546414775683333,-0.2937296944052007,0.014218269479469747,0.5169904309384863,-0.2932670773056212,-0.2634405549268715,-0.3222862955036361,-0.3016439037729818,-0.33833308770387616,-0.29999873762886,-0.012609364109913146,0.4988700414010756,0.7240041588784184,0.5652962106555549,-0.37114086172411825,1.013741182931442,0.6287250239415757,0,0.18714567157979445,0,0.2932236306030643,3
0.12784117812182233,3,0,0,0.3763672830231737,0.19247744088591964,0.8968148522534223,-1.3724907820849053,0.12797035568256326,0.08462764411006218,0.349456621255669,-0.5334235442572406,-0.8689183825642932,-0.5371387024805203,-0.6318195394521742,-0.12181749476444215,0.09272086828413695,0.014421342257968095,-0.8228483454819979,0.9022918270068148,1.3706560601820974,-9.759742622237472e-05,-0.06779373150358048,-0.8334713289337754,-2.4693530334860276,-1.2422585554717518,-1.241732705163315,0.823518887300311,-1.4110635046081905,-0.8308025067790537,0.8604830095359763,-0.1677170385448339,-0.16749625613295205,0.6389747262271349,0.23914363374189346,-0.2633981111217414,-0.16473167272429012,0.03782544725196823,0.4655876270473408,-0.4485564679984707,0.36123785864447466,-0.36625540943989515,0.09939450266737064,0.48406173122227747,0,0.3820179017063855,1,-1.5622318983379428,3
0.01970946261832371,3,0,0,-2.0177167312515296,0.48147705732908086,-1.0667674164978902,2.5821567343509915,2.6399567235850556,-0.276110383620088,0.15769868036297818,-2.104769961176531,-0.300031713887337,-1.3683743792468461,-0.5245443817450846,0.3925903097808548,0.1058547082627422,-0.38648589488989016,-0.806374833512703,0.34540533393429756,-0.9781540477931245,-0.2638587244427103,-0.1765698720226741,-1.0542543947614804,-0.965389791905695,-0.11222164782639321,-1.3365806257250572,0.8574852778558997,-0.6312280775665801,-0.34871802433119137,-0.37603566614647294,-0.32268369492277604,-0.22954828111975964,-0.6934307075069157,-0.5791372414918374,1.847888053812352,1.6527631339956483,2.7735861347513393,1.551017932150275,-0.057306179230233414,1.2636005908280121,0.583386704926506,-1.872078606692807,0.24632285527054593,0,1.1182283506815829,1,-1.5622318983379428,3
-0.0768505374812074,2,0,0,-0.15044697553850217,-0.4460737312587124,-0.5845895532213814,0.0316297543009989,-0.36165383200934154,-0.9212212090970016,-0.7624781478493301,0.1626943127001309,-0.9130438781156134,-0.017964584981286696,-0.6436034914203224,-0.40828132497112457,0.09785758745851288,0.03521499597904039,0.5148441151044686,-0.08622436054721622,0.7964231048160707,-0.2837090017619927,-0.36394804234070316,-0.30539990071931683,-0.13425775519325983,-0.961764337910703,-0.40590256238701755,-0.008209444968265978,-1.3888437881111875,-1.7894419797899606,-0.3008357537747922,-0.3506650909977902,-0.3232612053028103,-0.20581591309992942,-0.2878985905785546,-1.107826284234984,-1.1311264760639275,-0.028722715708282776,1.591508043981874,0.8231521398745193,1.7076891914931576,0.05164573688142429,1.0653817126390113,1.03653576658066,0,0.16172376373177744,0,0.3049979632169651,3
-1.1575254103120907,7,0,0,-1.0408349062824385,-0.3599824022267653,-0.963692918827771,-0.18562394158136752,-1.4545215245446605,-1.9584135557539228,-1.7431484885710884,-0.7891179858513154,-1.441892136553798,-0.36476953550635177,-0.7888117695434518,-0.5199044726846901,0.0950018492629914,0.2907674060905038,-0.3315290569365239,-0.6299615107279777,0.5110348105222849,-0.3535197904536762,-0.4052441322538064,-0.3808570199426187,-1.1853979506712653,-2.405089502378082,-1.3291822386969447,-1.139079708170059,0.33814920871926907,0.36758826278659007,-0.4471369390661621,-0.397866564262532,-0.33563026819273295,0.5467512904580603,-0.12050558074844298,-1.5985097182761077,-1.6000728436640697,-1.676167498885344,-0.19528170505755374,-0.4745092761224833,-0.3254350599477899,-0.12145397627140975,-0.1301093569043804,-0.5433728807173165,0,-0.9492700028968635,0,-0.8165901618814482,3
-0.22973598285983576,10,0,0,0.09131639152716448,-0.4301726985422176,0.9118863291510313,-1.105653021089962,-0.17585980278351915,0.012777491073796055,0.34849474514926715,-0.8153335491606364,0.14869481695724407,0.18224446463529864,0.03621323580469654,0.6237843902585237,0.11112950459881958,-0.120455828467319,-0.02021651245123275,0.2193630911049776,0.2891209888749193,-0.18238930710480392,-0.09179277417019846,-0.1752347745714794,0.06908029322018716,-1.2553175812611577,-1.302978458736534,0.889991286425925,-1.044698887249436,-1.0338022396004143,0.7941819167656602,-0.06483928434391677,-0.5763854639475543,1.313138079181694,0.4740776766907871,-0.05284996185813179,0.04254933486669369,0.0383332526032322,0.16052692639351554,0.6011254311836746,0.16873411686060966,-0.5424649491468974,0.6384114753749583,-0.10294080355339053,0,0.4897449694690553,0,0.20920432851429785,3
1.7164772433499402,2,1,0,0.503563359904296,0.06137384487965958,-1.1178471438132147,0.020418811191019487,1.1485965403188603,1.0735125778828212,1.0217196192900535,0.9528920485953806,0.0981502705221809,0.23010219500800005,0.7364762386087349,0.10950614986913693,0.10746880046804122,0.4504039387322957,0.8737275314998675,0.869568959301222,0.20506474378519554,0.42810412214022797,0.16767505805311003,0.5218749811621226,0.3146810218013697,1.14250642501184,0.5338649402894349,0.8893239871464591,-0.6339204363251727,-0.7445166411285995,-0.2710997667971925,0.2275037251695899,0.43865080583941274,-0.28172234633550974,-0.27131514894677267,0.9945522504318196,1.0431826149701577,0.97894734022136,0.06721061478555945,-0.43030171251489957,-0.09788432401040797,-0.5619259734530894,0.5287338764487362,0.7313413128083548,0,1.0924057315238815,0,0.29362587214339037,3
0.5747031807879226,7,1,0,1.7059260585842118,1.4770571487330364,-0.6603102097684395,-0.21621542404816874,-0.29979793283240996,1.4639469193986443,1.3892075436233826,0.6840163642459985,-0.17181576667879228,0.2068806736844302,-0.6389203267795411,-0.07499633543279258,0.10808064376887874,0.7492849467594185,0.6442989197414412,1.3869403987090139,1.5971300407812286,0.5573480481336925,0.7741958824580649,0.9945856409088892,3.047954888839439,1.1013513099608085,1.335016467292749,0.9072472384058629,-0.29330469483474403,-0.2379150360976905,1.2529169387865504,0.43388429338095374,0.36332937366113094,-0.0002866010770427446,-0.04385687990184642,0.22988675923663945,0.32130299594657225,-0.8221650833499666,-1.5536612932690692,-1.1785185054914114,-1.6648553651515854,-0.5527158206923812,-0.18514928642384382,1.3746450536306443,0,0.24813896771826036,0,0.35021533284034245,3
0.6868521034641506,1,1,0,0.1787821686164332,-0.4579276002026827,1.069112531711204,-1.213958581559884,0.7078838728963363,0.8489509064908098,0.7953338356465371,-0.21276340173911198,-0.3164456607235665,0.3079094824323702,-0.28794701996616096,0.14816421106064392,0.11705154791702883,0.7254736126428996,0.29646729139619477,0.9400525642812763,0.2408519067485676,0.20364074010553032,0.3441134848417073,0.5558105302750682,0.2700658803830254,1.4516973412619627,0.9542283359424522,0.8167316592813292,0.7996978515625828,0.5269698133001507,0.37407586423715344,0.43559191071168013,0.7432734229674793,-0.22974058321831695,-0.2756108013400643,0.5230028143847013,0.8790081610624997,0.9539007465009888,-0.08774461914844331,0.09763049287712161,0.5088125129128067,-0.47239417342592854,1.2790344457583978,0.3836838806141335,0,0.6503489357890252,0,0.11767180933200987,3
